,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
474,391.43462384254775,325.7325863113641,334.7478419770697,455.52057610777695,0.9304666588986519,0.9422127717993044,0.9406487230364996,0.9191854307620874,0.20880350203006642,0.21529480023584288,0.2074358562128294,0.20014535100644734,0.05894996292867739,0.059237294885915844,0.058834576279525055,0.05851436518651869,normal
475,1168.423084134152,1994.0384188399473,2095.1886777052177,1798.5924390591294,0.6538211451734501,0.40984458531694057,0.37964758446312363,0.46777216442806147,0.07489614622346959,0.059008974399481454,0.058403433015622924,0.06236360312364747,0.013947199021522408,0.012283113859257785,0.012195791582174192,0.012702025787266034,normal
476,1826.6309934701662,1521.8689767574658,1301.1117764237365,1822.0137117348022,0.2890434539621095,0.40999846483576063,0.5024711871202515,0.29341473684881497,0.05312161574118418,0.060602520391759306,0.06644159256608209,0.05353121076749508,0.011818843139458335,0.012816566971784177,0.013395806720821076,0.011933733892918045,normal
477,1370.3399486940277,1305.8605796486033,1070.1949847668457,1300.1940428950281,0.5163591623016294,0.539953848440912,0.6243551287237036,0.5419817418623492,0.10381023777527253,0.10456363880728822,0.11659199122305336,0.1076092039232025,0.022404364726368392,0.02253436952039013,0.024301640481006005,0.023319937766332788,normal
478,351.42269984919216,463.3978125145828,432.7099739583186,419.65578553792517,0.9274563602582526,0.9039729777502284,0.9102611100814431,0.9130449305352828,0.2686485630480735,0.2637165845831236,0.2634160458174625,0.2699769234177997,0.07749054034069203,0.07782351778621044,0.07766540186528624,0.07834804218039279,normal
479,793.8885960821046,793.6395975056912,635.8942113897384,756.85271400229,0.27888155751930055,0.27633265748374225,0.4198891933172694,0.30986702849667314,0.10676623568423771,0.10851076928085253,0.12121456781940836,0.11103194932196205,0.025630851151248968,0.026237620130396367,0.028024736740290254,0.026572767067323665,normal
480,2345.191965951513,2367.9027541574583,1845.6080384346144,1770.1669146827119,0.3232552485963153,0.31816918688328016,0.47374682523050354,0.4904434055416657,0.05112851104503781,0.05006344567210282,0.05848025649614299,0.05946720949427076,0.010788557940412221,0.01060645966980631,0.011475685240708513,0.011551449737701605,normal
481,636.0020974923884,756.6917398904136,794.0318097015041,793.5173493008556,0.4197907994876437,0.310003179898315,0.2787407209030599,0.2764336885122246,0.12094066744203838,0.11067637884281126,0.10653233620402063,0.10811904126752422,0.027955035288382096,0.026624826360717287,0.025675806874835054,0.026216606340718828,normal
482,701.9171783454495,807.5743929516447,796.8400303171784,757.1144652305537,0.27855607155614925,0.1689229463615995,0.18147403905886778,0.22099792661074236,0.06476660023653456,0.053638366426252145,0.05553247496160168,0.058789696110929934,0.015843911968434654,0.015139357456308603,0.015188155083020991,0.015402338997069045,normal
483,2619.926294309669,2941.352029006491,3080.939559410031,3104.426162132027,0.5019742728267621,0.434465166364452,0.40822745532590665,0.40317716618491894,0.03356621929705242,0.030103516096045134,0.030322729761763995,0.029382868226922616,0.006704093291246307,0.006576788350437984,0.006571621330288855,0.006548552470362186,normal
484,664.9602854160088,706.671090947276,561.5311892360545,648.2792276243501,0.6833164167404447,0.6632817017953451,0.736806061839968,0.691037142435361,0.06910654002685555,0.06446892530831538,0.07555083112342507,0.07203395987900765,0.011978746929495717,0.011649089183849413,0.012294007040139963,0.012042813169050107,normal
485,521.3281684027246,499.6511380049958,464.8247447500287,579.1339805712713,0.8364916092828216,0.8429197608330384,0.8541301070521654,0.8179473225170087,0.11018523427008,0.11505200908547031,0.11460331150645138,0.10199987037274387,0.01568431986540519,0.0159918346549581,0.016044236661895313,0.015154788467381738,normal
486,825.9852604166337,818.8401318548588,654.0008237615049,825.7961346270869,0.6944791964216772,0.6972057628249727,0.7584447922693541,0.694595538196638,0.1269694191105485,0.12490293071452752,0.13477135029022647,0.12816710933168618,0.027761385152100686,0.02749520765075652,0.028274057389672563,0.02789988772989952,normal
487,1563.5183652052403,1419.2653533636312,1108.250246074545,1490.2112150416908,0.36406456698535034,0.424341685565191,0.5534153573964626,0.39555468318901665,0.06419634105877213,0.06979424649893895,0.0805848102272031,0.06829028656570667,0.015523524806622818,0.016442736479027824,0.017882469397374853,0.0161445335109688,normal
488,156.37505854575892,178.80118538628628,150.70685249932245,193.04379812205443,0.8696496633354595,0.85108680143202,0.8746559246932989,0.8392250115827238,0.29253925367041433,0.29355207734388955,0.31498460591914335,0.2855219544731914,0.0505292642761788,0.050567923858481426,0.05276576915203394,0.04980985677514102,normal
489,540.0882933055528,840.2646647720097,863.3323958332768,780.7351255649835,0.8884937735793651,0.8262796517991332,0.8214362841332501,0.8385835421001233,0.16126222309663885,0.14604750291027555,0.14398186427829163,0.1492537300931362,0.03925034256988964,0.03853471583092963,0.0381007680854235,0.03858024087204235,normal
490,1394.2820367793317,1617.393229045474,1445.069464698976,1218.410543726535,0.6995418489439111,0.6519318319307755,0.6889177997760669,0.7377871830034817,0.18448571195018026,0.18326119226471504,0.18661100659845412,0.19166366405535581,0.05849896028179676,0.05814963637407178,0.05844254180585336,0.059396738261560195,normal
491,752.507573384454,1046.8541181335977,1033.9712413193865,887.1128104179974,0.7996444837050857,0.7207289192610244,0.7240436932190899,0.7633475656669606,0.16126283062777477,0.1519395947925168,0.1520639580965366,0.15837216078906685,0.04931785189295325,0.04804693298922036,0.04783105180628718,0.048811097558029475,normal
492,2904.6753964552518,2826.951294406953,1686.8265526132268,2491.305059524098,0.18371371578758935,0.20544632510082605,0.5247663864189094,0.2997909496434486,0.040654364118819765,0.04163171584912224,0.05861467932088607,0.045232619687274586,0.008683769608692654,0.008779356304272167,0.01071540709945946,0.009299063524905794,normal
493,1276.796250292952,1356.5406391724157,1311.6085471082256,1359.737504724179,0.29152085759043445,0.24376315168694834,0.2715418248586111,0.2418268631645823,0.09657777079849252,0.09066992249713154,0.09074796375754667,0.08920020652386544,0.020375998584537904,0.020020597845839722,0.020364952820077685,0.01973892605774055,normal
494,574.4306590092042,661.9975510180602,602.1855324073863,609.4377416950379,0.31800496340034823,0.21417823033786218,0.28689676754794924,0.27658566756513275,0.0960564085384867,0.08514505738500867,0.08750807596358065,0.08828811126349004,0.022522977433304895,0.02171403148260634,0.021819519050035558,0.021899561818796747,normal
495,630.2115555037373,657.8292587868648,643.663159128198,650.2063728269209,0.15027175985090405,0.11478204876458267,0.1395138307563064,0.12512438370410198,0.08874438475513179,0.08474628834008285,0.08802279854002859,0.08586642416886314,0.022063645547255106,0.021764988452194926,0.022015293095605914,0.021809324325645092,normal
496,683.8959690649173,794.6075680272314,829.6989972015109,817.6716860355407,0.35014480724981684,0.24093451830001056,0.2052905628595814,0.21923780338096394,0.06552032578129448,0.05447291738014591,0.05209997337274523,0.05219930521408846,0.01565408625078427,0.015118874058161981,0.015002404321439745,0.014975013149305902,normal
497,1541.4008554019206,1730.6950940099205,1816.4722714552665,1708.3928807635014,0.36208661776245954,0.2799447298838069,0.24572898705416815,0.2892102171258714,0.05719956660056471,0.05165261843983388,0.04919723921623629,0.05333888380373931,0.013086778010906587,0.01219296556035768,0.011821911479897508,0.012282534707603553,normal
498,1962.515170242579,1690.7611843349862,1350.6748652449933,1970.1567578421768,0.3487105270817641,0.43945657707804525,0.5526879114896098,0.34684426792384015,0.06999006298434077,0.07512807295449711,0.0818795348682641,0.0702852004157749,0.016157529077496617,0.017206783080017357,0.017906818107245436,0.016375890782536894,normal
499,1311.9474580223955,1359.974879535196,1277.0392430279055,1356.7564011716527,0.27146984390002166,0.2418079258578688,0.2914966633343367,0.24375598138765267,0.0908514602272867,0.08939244774721998,0.09668227075166098,0.09066305391115784,0.020385067442815485,0.019759702639783164,0.02039055065473667,0.020034779295622526,normal
500,309.1561333955267,310.5478552532186,256.0866065151189,289.12668886999694,0.3300871447414415,0.32779599397390535,0.44493176308658167,0.37419980488828153,0.1790173265138017,0.1830874524800814,0.19653965001594514,0.18711438228767624,0.042101400223457146,0.042700969742613365,0.044036964540294536,0.043196013524375736,normal
501,754.4287196828539,725.0624527588965,666.4872158425194,762.0335175737187,0.28609368956306164,0.31525410127521797,0.3706555582397186,0.2803245995100209,0.10179337450919991,0.1052743094676637,0.11111231238227601,0.10163218886235097,0.023854557473015323,0.024634607104281035,0.0256275457544794,0.024109470316465615,normal
502,952.7695079291086,982.4156273621071,715.4501406140703,827.2011172524968,0.7454042207991876,0.7370249029523617,0.8083531235649696,0.778575445901392,0.18482135888911796,0.1914677913134204,0.19281591755468852,0.1924646651293853,0.05080020640344145,0.052254320463642784,0.05204598197942075,0.05227157533731624,normal
503,1563.6864855410574,1419.3036659108882,1108.2910475744252,1490.430142195845,0.36402776443904555,0.42435607314140417,0.5534227563950811,0.3954983644886555,0.06391301080834283,0.06975638452864512,0.0804691620790617,0.06818322286904073,0.015464213573577374,0.01638051303832527,0.017804768569933776,0.016081509711693823,normal
504,1497.2027199072727,1482.3526417557216,1666.5516011139594,1818.572412407569,0.5380447165123255,0.5415812864279278,0.4850233361859504,0.43769397599441096,0.052889551469108786,0.05317244162610083,0.049242473511595816,0.047110164609971306,0.009157009210812745,0.009178914597807286,0.008964128498530554,0.008774973715682697,normal
505,1096.2114505597306,1109.4587230726088,1036.531907663458,1056.2992606765317,0.4726436258643334,0.4678917204794635,0.5049319287211214,0.49344476986491376,0.05565569034489635,0.05469277648426027,0.05978559485603242,0.05456073633547235,0.013186930236621909,0.013197341514016631,0.013426442392215748,0.013178824846819457,normal
506,829.1608791977849,817.4014550264769,683.6508436840838,794.3411399282088,0.20553615758295382,0.21923732558416317,0.3501654187737213,0.24094094714762132,0.05220891798137705,0.051852888182220086,0.06508562817513655,0.05442470644406031,0.015013291771156676,0.014986193197070329,0.01566830693954924,0.015118991685809036,normal
507,597.6767257462755,600.2843679138429,573.7644480899978,577.0734245087043,0.11371065345600657,0.10695293528255757,0.14504070202722769,0.14145505702904865,0.09719331816393474,0.09120946092737438,0.09259293051131573,0.10155716686731817,0.02379828115650702,0.023112845550202477,0.023372794730749283,0.024041564120302523,normal
508,603.7776591434979,610.4935353865052,576.0490515141294,663.0966605321044,0.2862061953839156,0.2765420081263081,0.3172248099392751,0.21418665178224594,0.08687138566765663,0.0878027673860311,0.0951168817317103,0.08465499630703718,0.02176195983721526,0.02184675400243789,0.022446833682460195,0.021662221434657795,normal
509,464.71525699042724,579.0279288776636,521.2304716434664,499.5474683176289,0.8541528987982261,0.8179659341305309,0.8365090544324797,0.8429396458824071,0.11459907450680733,0.1020033900859148,0.11034695621191085,0.11503338679705051,0.016050798214337157,0.015157114426730723,0.015688119332880338,0.015994120267945926,normal
510,666.4418678228263,762.0200892857321,754.221338619412,724.9046556122646,0.37063057063223365,0.2802639894566093,0.28623848632210064,0.3153334969481732,0.11126507721803984,0.101714748414138,0.10114455389890566,0.10557804530867727,0.025469428383374397,0.024066229133976696,0.02372980907611983,0.02459342505212558,normal
511,331.38359503164133,303.83123110355695,327.8503964552301,342.31044501134295,0.23357659367777875,0.29374318515175607,0.23792723294623866,0.20426557913275287,0.15089348508043451,0.15786949165116845,0.14987852113065817,0.14760278267846974,0.03304692774471302,0.03396638896246872,0.03325766880589661,0.03251810542225114,normal
512,3082.5948558709583,2469.0800500758132,2258.3557835820893,3206.3728150985808,0.30276639972977154,0.4424591384168069,0.495882122874489,0.27600503897420436,0.05264729553173275,0.059718418924605804,0.06572907251921778,0.05252605362839986,0.014655317698768967,0.015712439745498442,0.016398329425775824,0.014577313420056933,normal
513,630.0801539179163,637.2173563870118,617.6633231778757,675.311980347705,0.5581013233609797,0.5546684077325565,0.5695388646932859,0.5280839451841977,0.15001831948855093,0.15650987163770044,0.15470147535993292,0.14712836938477253,0.035323008856810625,0.03609683162345574,0.03581238920094181,0.035293410840497697,normal
514,2287.3998828219023,2932.416796580139,3152.0725279850712,3108.900628307316,0.4479255910308376,0.29139361828602217,0.2379283893739225,0.2488813973803328,0.0375427604545514,0.0301955479805108,0.028827696998095172,0.028940749416617256,0.0073593318552394125,0.0069817434956082145,0.006908138762613974,0.006920682805246231,normal
515,3058.2274783226067,3082.1022534018452,2599.569507929096,2920.0748653632663,0.40854755723262526,0.4034117900856933,0.5024737168718408,0.43471126628605083,0.030090084126047353,0.029751349611649564,0.03401024920460962,0.030043063454040446,0.006591628249113559,0.006572402065272573,0.006724793634795467,0.006612195785482509,normal
516,1666.0543305489307,1818.0423170108136,1496.665720485981,1481.883931067552,0.48505069282425545,0.43771834814504956,0.538096192463006,0.5416124010239144,0.04929662327272204,0.047072368189647606,0.05291861554758799,0.053155392492804786,0.00896864765882578,0.008778633477096159,0.00916157579323891,0.00918245584460761,normal
517,1004.6249355519211,1022.594104308424,1179.1302238806113,1188.7280801209727,0.45279504255764447,0.4432516197496687,0.35945379393531046,0.3528113602695544,0.14377762193731317,0.14506658188856883,0.13485848640735484,0.13578045311659678,0.044785816563117184,0.04491132040152374,0.0427240333537002,0.04309111431802568,normal
518,1273.0982349536052,1191.0170351303555,1078.4641721778441,1337.4036626987806,0.7688644124452563,0.783804214329943,0.8045466408541028,0.7572299968032579,0.1509333604665587,0.1560514315346558,0.15472752823552408,0.1537512546842216,0.043506381507502224,0.044537162081734284,0.044017095806353726,0.04394046744301844,normal
519,534.2656016791092,469.415674603185,412.1699671900646,528.5624527588913,0.36455833017011974,0.44107856083876756,0.5172179049689938,0.37069399676518133,0.25671278384581175,0.26752595900464954,0.26885373170971427,0.2646538283751042,0.06506448404725478,0.06730602586112104,0.06739605262463806,0.06684615787814671,normal
520,602.1855324073863,609.4377416950379,574.4306590092042,661.9975510180602,0.28689676754794924,0.27658566756513275,0.31800496340034823,0.21417823033786218,0.08750807596358065,0.08828811126349004,0.0960564085384867,0.08514505738500867,0.021819519050035558,0.021899561818796747,0.022522977433304895,0.02171403148260634,normal
521,635.9004452777156,756.631566515511,793.9676888992661,793.4586876417441,0.41985710195297615,0.3100261295873581,0.278773775511601,0.27645379972899664,0.12102144393045099,0.11056507177000909,0.10676939696649573,0.1084160839173028,0.027944212647427195,0.026584131530165964,0.025662470685212223,0.026204268101157002,normal
522,573.6707757206489,577.03022250568,597.6041627798552,600.2316704459666,0.14514128176033553,0.14148221758828924,0.1137808988901277,0.10699272278721939,0.09256772871078074,0.10153884324814062,0.09723507703425319,0.09154488127391329,0.023382218751928762,0.024054515898575584,0.0238168620317495,0.023126805991966565,normal
523,2092.8213967660186,2086.9414446335613,1569.9141674440552,1741.3317271354244,0.39751809767818164,0.39942712470788694,0.5517355548128616,0.4988493130556336,0.05587851453609767,0.0544055590780969,0.06272792322930044,0.06053801427686823,0.013194167223618016,0.013118371476808366,0.013982661315733669,0.013651153288201419,normal
524,1034.4679832175366,887.5909180916507,752.9293682562492,1047.293181871199,0.7239839502275444,0.7632827379896927,0.7995855046763405,0.7206857554407672,0.15203171115806538,0.15826017197042774,0.16109086605540143,0.1519921654200706,0.047831454270222486,0.04880636177716154,0.04931916100896513,0.04805054810776492,normal
525,1008.8995102612017,989.0630550831652,851.2187485352788,943.5546461640428,0.4083066019759701,0.42162294375316284,0.5045201412439443,0.448349413042054,0.18915088865663107,0.1952293246185068,0.19432488948262303,0.1972152874577751,0.06708797908539123,0.0682614063507702,0.06777651972218515,0.06859818532185745,normal
526,796.3063899253875,756.4880007558746,701.358835247244,806.7886078042511,0.18146051472941463,0.22109906014864242,0.27863211326099513,0.1691496395740929,0.05545627466617588,0.05896601713223808,0.06489501982946759,0.053275560187152786,0.015198010397199476,0.015411480522812914,0.015875559916625568,0.015138274860565133,normal
527,1078.3670582435143,1337.287174439929,1272.9824479165625,1190.8886979920353,0.8045600454243708,0.7572457748812527,0.7688801833617034,0.7838227201395802,0.15471524227257033,0.15371753398711596,0.15089868696004857,0.15600141495790976,0.04400822486332071,0.04391252576804502,0.04348911696032955,0.044504944652038574,normal
528,1563.3230177238968,1418.936519746863,1108.1079212561792,1490.0941161187404,0.364091468133309,0.4244303502974808,0.5534372170944629,0.3955545940287405,0.06449505526573394,0.07010706379870493,0.08101915738576494,0.06827605917795256,0.015508998259385174,0.01645293616858734,0.01792339418052508,0.016132997650889085,normal
529,1178.7361590485268,1188.394191704494,1003.9681157722072,1022.5274116591379,0.35943573969698145,0.35275014409946026,0.4529385906839789,0.44307965567120705,0.13579610480311635,0.13645752102424547,0.14515476153931375,0.1451912893791379,0.04300159001062067,0.043326245571308236,0.04509172781115248,0.045074977903442504,normal
530,630.2771105410507,657.7038218065157,643.6324818373604,650.086557539699,0.14999860432454384,0.11476518655501285,0.13939924312299248,0.12510284435129115,0.08910219056364127,0.08548691646875639,0.0875838076352558,0.08620209243537277,0.0220455081738622,0.021775007565708004,0.021996811577774736,0.021813644094390634,normal
531,705.1069415508989,648.8415791129194,696.687077967323,815.8112769650485,0.23476878591838976,0.2958187998627364,0.2444183374058586,0.11460257115306101,0.09511735636716047,0.09101521177570193,0.08965651559692951,0.08743013744704052,0.023005330186439,0.02265050309485875,0.022558466490205067,0.02236716273878091,normal
532,562.2859432869838,649.0842117831347,665.7472995707992,707.5028683083206,0.736669707333564,0.6909132170985138,0.6832100352877614,0.6631683649549057,0.07550244174909237,0.07203058490646874,0.06902315798164363,0.06449077818003207,0.012277391382776113,0.012024946766161107,0.011962344734118656,0.011631166597887538,normal
533,1179.22118703359,1188.8300264550646,1004.666545582383,1022.6106977513665,0.35945295569756003,0.352805742051026,0.4528154041087249,0.4432853981850297,0.13481163124735832,0.13551002321413033,0.1435816923885282,0.1451970539324665,0.04278482931648327,0.04313328053115291,0.04480899546657117,0.04497054655745337,normal
534,819.9148816498746,880.2240764361602,1013.4238339552464,1038.684523809554,0.3818132025681725,0.3326456878673186,0.23080292478953787,0.212549075871516,0.09879875039166454,0.09511929906627196,0.08817234290406148,0.08926015065421544,0.023626685221091535,0.023098336218451643,0.02207402374807046,0.022225509223845735,normal
535,851.163909069614,943.526643990958,1008.8442863806058,989.0571263227716,0.5045339727912361,0.44834366547978954,0.4083109724573352,0.4216038317217938,0.19442801783033728,0.1972966706644338,0.18931674710007637,0.19523017133572973,0.06777084395895444,0.06861152724014019,0.0670789273101086,0.06825897675112409,normal
536,1108.1305952660139,1490.1815003780177,1563.420615671664,1419.0523077287385,0.5534495745459831,0.39554666028194624,0.36407858746046273,0.4244095925880675,0.08103522744015897,0.06853293816861092,0.06438814619134363,0.07006503651902506,0.01793755533178105,0.016205644708488672,0.015536193489634425,0.016477035395434114,normal
537,1350.6082610734404,1970.0548705594506,1962.8651585821378,1690.4908942745049,0.5526987441573833,0.3468507708219214,0.3485661686924868,0.4395227421379475,0.08058811436055467,0.07071981797287076,0.06983002385992702,0.0746100964262734,0.017674144283315936,0.016305225658090703,0.016039593331890558,0.017084834004446766,normal
538,1570.4964785448021,1741.9545894748228,2093.537743145189,2087.6344009827644,0.5516791429445693,0.49879476312301163,0.39746843992952624,0.3993772143930826,0.06265929431045884,0.060750603230921886,0.05594667636962513,0.054320060806520694,0.013959277655227196,0.013624904453572766,0.013174236361481498,0.013091706997409192,normal
539,351.4878060099994,463.51427165356534,432.8516261573927,419.76719237760244,0.9274520281855806,0.9039608356015698,0.9102429263112045,0.913032706838662,0.2688969041386444,0.2636905278724504,0.2637707743233346,0.26999829414652066,0.07752426060324864,0.07785228115216587,0.07770360862322487,0.07836319216759514,normal
540,643.6302671666347,650.1002220332728,630.2835354477663,657.6754298941916,0.13939651976305345,0.12507771526791403,0.14998312431438576,0.11479672570868453,0.08753770474160981,0.08621770477502919,0.08920459264199311,0.08547400056918938,0.02199998236719468,0.02182429917034228,0.022040186506433433,0.02177361269445779,normal
541,597.6767257462755,600.2843679138429,573.7644480899978,577.0734245087043,0.11371065345600657,0.10695293528255757,0.14504070202722769,0.14145505702904865,0.09719331816393474,0.09120946092737438,0.09259293051131573,0.10155716686731817,0.02379828115650702,0.023112845550202477,0.023372794730749283,0.024041564120302523,normal
542,412.13314975392865,528.5216010015224,534.1888642723915,469.3362622827,0.5172143192876862,0.37071049701803943,0.3646220207265141,0.4411444082826321,0.268564339997744,0.26467602774381654,0.2569061154821309,0.26743983493777357,0.06730941777041392,0.06679047611508629,0.06504276413344308,0.06722788443170548,normal
543,646.5449211045883,876.0071926105967,844.3277343749708,706.5130049387737,0.8366058209535918,0.7788617267070261,0.787100660190252,0.8216622912807982,0.2160850837622868,0.21294294907419917,0.21216834700724194,0.21880402994976775,0.0717436401186738,0.07170159197301985,0.07148210266463688,0.07224283509038264,normal
544,1156.8322630236482,1417.0998316872017,1351.2555324073135,1319.5409250804628,0.7468969700569148,0.6893976063099649,0.7037662562564388,0.7107846014523532,0.1663685975910217,0.1688760070675201,0.16202255446243133,0.16488807144770387,0.05157326063952348,0.05212772923522363,0.05110826125008208,0.05188157623859148,normal
545,629.7488222947812,636.8159604119556,617.2936254980093,675.0691609977416,0.5581578931600266,0.5547725860777538,0.5696228152299372,0.5280667169246961,0.14996692299569936,0.15720558013601377,0.15624488804862227,0.14790596063501,0.035592353114725986,0.03645442984032619,0.03633844175428427,0.03559699305282626,normal
546,923.6301793980692,1007.3483902531063,1189.2188362919976,1258.5037855846433,0.8126371878220431,0.7954115206547486,0.7586821016009054,0.7444078085401103,0.14165268253328556,0.14016260099448385,0.13229521774347572,0.13193721808877693,0.041946382743677665,0.0419598956067153,0.041365380610957805,0.04136182133215484,normal
547,1176.678194962702,1402.6013321995886,1382.5817787672834,1204.9028958805966,0.24833979538965403,0.10930179219326666,0.12770082992277507,0.23489093447947135,0.08095856511527799,0.07228317502947862,0.0715900619662588,0.07911512184034941,0.019395140366112507,0.017677138423346516,0.01757444715771126,0.019075022134344383,normal
548,2258.6200093283633,3206.677260487863,3083.093965315526,2469.7679280047664,0.49600270206254926,0.2761932138485342,0.3029026755948543,0.44250296944727213,0.06620249717901416,0.05245691077014779,0.05260244021080562,0.05933355055457778,0.016531332254264897,0.014640591170176562,0.01472623908856875,0.0157640248964027,normal
549,953.155701958965,982.8506590136639,715.6170377314872,827.5240221088893,0.7452609559371447,0.7368693072142875,0.8082810171428532,0.7784558578942112,0.18610024872257053,0.1925253156282694,0.1965999033956369,0.19331120829003243,0.05132768843663818,0.052684370919396394,0.05305826100598984,0.05283454307277446,normal
550,1035.8501054605022,1055.5246008125787,1095.4113106343489,1108.664410903291,0.5049380341375365,0.4934849049690576,0.47267944721719307,0.46792455391397275,0.059670051034275265,0.05463135252457553,0.05566187058363336,0.054638279392479436,0.01343147296596881,0.01318313970531089,0.013192648838998263,0.013201845781719273,normal
551,3153.210027985092,3110.0135582014836,2288.6668853998335,2933.5993126421085,0.23792861743920504,0.2488844328399655,0.44781805934720637,0.2913644473975412,0.028970756490385614,0.028879694241793784,0.037570407765837394,0.03021336894192653,0.006905067686737642,0.006915748239079453,0.0073626008777881126,0.006980030154262903,normal
552,617.6099015701892,675.2245370370425,629.9603544776176,637.0749126039409,0.5695611922728434,0.5281294546695571,0.5581711881278345,0.5547531631564553,0.1545788242984152,0.1473308052539599,0.15023879076830135,0.156516565204595,0.0358002129612555,0.03529485431153881,0.03534227953304504,0.03607087758479099,normal
553,824.237508788385,939.0829790249632,1052.2750932835934,1045.3219836546032,0.4260952295786605,0.34360346928230645,0.26717250193642844,0.26947902372987775,0.09806940942126864,0.09214955222984667,0.08529204696032047,0.08682887584855153,0.024235275144656378,0.02328897014437827,0.02219840420235274,0.022590802231033477,normal
554,1382.558788375912,1204.8661541005538,1176.672959421664,1402.5507487717625,0.12769540921742306,0.23489870821593117,0.2483241151645849,0.10931580215572628,0.07168916549601104,0.07894027535599034,0.08116058785790926,0.07236717740946036,0.017589275672591134,0.01907623228526419,0.019416466287711435,0.017682371069724357,normal
555,706.1757552083016,649.7781152448657,697.8304269637272,816.8976174113936,0.23453294322691806,0.29565008905940865,0.24408078083157234,0.11448927866109786,0.09497715616468917,0.0909719895034053,0.08953888158277909,0.08762100796017448,0.02297161718562564,0.02261727451360083,0.0225225096593855,0.02233477947203603,normal
556,797.9168373842291,737.476835134914,719.4173744054225,855.4398092065867,0.19237262929868387,0.25284507632828146,0.27169439061631184,0.1333138930113952,0.09084324549377339,0.08808457683334306,0.08682423202923513,0.08249847456887999,0.021669427660163377,0.021483042753837032,0.021395977121546554,0.021091726005553434,normal
557,1107.6638856339664,1489.875059051484,1563.1744519589838,1418.7993669690804,0.5535643523458597,0.39557391140055986,0.36408219070235565,0.42441771112851,0.08144727118963722,0.0680674464481754,0.0641878185865333,0.07030262161649908,0.018044704283642583,0.016159071772762598,0.015586917907685434,0.016510342234374017,normal
558,150.94105256079823,193.2035040292992,156.55642499743703,178.9453165475748,0.8744709925992624,0.8391047596110539,0.8695090406183681,0.8509785768022192,0.3096687717450357,0.2834134573727986,0.28974960708886616,0.2914632846441668,0.052070119353824704,0.04946439409819087,0.05010517406251072,0.05020822677552792,normal
559,1351.572971643425,1319.8264629829043,1157.0751624319332,1417.4294104972716,0.7037099950566496,0.7107347008787959,0.7468547796543724,0.6893390005138004,0.161975321980986,0.16495301207171206,0.16639219020799315,0.16888025264250706,0.0511063713705785,0.051896648427477626,0.05158142198342525,0.052115861597636017,normal
560,1313.9182835821093,1373.839486489106,1277.3581204593438,1100.3714923469852,0.37530459969602753,0.3486914179692907,0.39491361732944874,0.4783155849875467,0.12608827906974618,0.12246767741789064,0.1273013629774873,0.13386507928643962,0.04101559475078287,0.040633849467047935,0.04139371865753633,0.04267028056569189,normal
561,1051.897866138085,1045.0227465986695,824.0152449027504,939.0020195578495,0.2672618763327953,0.26951091072317274,0.42609087586017513,0.34350061720344216,0.08543919761968391,0.08694470885958643,0.09896825066864554,0.09170351896418794,0.022250207505822565,0.022623104757179803,0.024389931607594402,0.023368526786109144,normal
562,432.9508217592404,419.9093527233129,351.59345631745987,463.64022096167685,0.9102109431014226,0.9129922159545374,0.9274211460786264,0.9039225150020144,0.2652848201970267,0.27130472677150547,0.27187748073948326,0.26567038137774796,0.07831367397618776,0.07898757321832137,0.07838144800175431,0.07846487581832831,normal
563,1686.4825755801799,2490.9066633600396,2904.198635727621,2826.4211427629716,0.5247796888880546,0.2997790862684437,0.18370304217112715,0.20545501999668736,0.05864354391626289,0.04516613573922511,0.04063159476275888,0.04168242441464336,0.010725765447053483,0.009303153780103704,0.008691864672628884,0.008783200256568311,normal
564,1138.721864485547,1454.5410648559355,1452.4195341434327,1451.3665960025844,0.8324494019197302,0.7862713251165083,0.7867484738989015,0.7867367631061781,0.19583664594236025,0.1930594561188657,0.18728030079156774,0.19450776686256277,0.07654647242035158,0.07757062774876239,0.07615977734578613,0.07786837310755375,normal
565,1277.0822357628324,1099.7499173280905,1313.6887826492793,1373.4708049887165,0.39499123567869376,0.47856078282132497,0.37535181107950694,0.34880512431718663,0.12460740089214635,0.1336509530652682,0.12504847372338504,0.12293149938548281,0.04052870185376348,0.04208468998091891,0.04044381215404497,0.040173729165128014,normal
566,1457.0733998841524,1456.0019947119868,1142.9260906138586,1459.2000215488497,0.7862741456986233,0.7862647842363554,0.8319954609746182,0.7857963438338698,0.18719759799032878,0.19464589989175474,0.19585474634993677,0.19297143363788138,0.07615197197196188,0.07794268690003689,0.07657569604547136,0.07758158528313666,normal
567,834.0166985729682,993.5825723338359,865.2394126157042,789.9160823277552,0.24159253439943063,0.09432773094822262,0.2097389269274675,0.28000555334608523,0.08599476421597557,0.08206147919768222,0.08760930184337527,0.08613597453912938,0.020688371448913334,0.02040885075510699,0.020910657265384682,0.020703158120934224,normal
568,714.9536325287604,826.7211120559782,952.2821128731387,981.9336498488871,0.8084539875993149,0.7786674830293205,0.7454928559055605,0.7371108545171913,0.19235523072148505,0.19237327067469354,0.18492975369507733,0.19147107168050842,0.05200837405918052,0.05227204030806235,0.05082433521667119,0.052278137246207786,normal
